,time,X,Y,Z
1101,2019-10-11 11:42:06.609,-0.0078125,0.001953125,1.0126953125
1102,2019-10-11 11:42:06.627,0.01123046875,-0.01025390625,1.0166015625
1103,2019-10-11 11:42:06.645,-0.01123046875,0.00439453125,1.001953125
1104,2019-10-11 11:42:06.663,0.00732421875,-0.00048828125,1.0126953125
1105,2019-10-11 11:42:06.681,-0.00048828125,-0.01025390625,1.01513671875
1106,2019-10-11 11:42:06.699,0.00634765625,0.00048828125,1.00634765625
1107,2019-10-11 11:42:06.717,-0.001953125,0.00146484375,1.00341796875
1108,2019-10-11 11:42:06.735,0.0029296875,-0.0087890625,0.9990234375
1109,2019-10-11 11:42:06.753,0.00244140625,0.0166015625,1.00244140625
1110,2019-10-11 11:42:06.771,0.0068359375,-0.00927734375,1.00390625
1111,2019-10-11 11:42:06.789,0.00439453125,0.0078125,1.01123046875
1112,2019-10-11 11:42:06.807,0.01611328125,-0.0009765625,1.01708984375
1113,2019-10-11 11:42:06.825,-0.0029296875,0.0029296875,1.01611328125
1114,2019-10-11 11:42:06.843,0.00732421875,-0.00048828125,1.01318359375
1115,2019-10-11 11:42:06.861,0.00830078125,0.0068359375,1.00634765625
1116,2019-10-11 11:42:06.879,-0.001953125,0.00439453125,1.00927734375
1117,2019-10-11 11:42:06.897,0.0078125,-0.00146484375,1.00341796875
1118,2019-10-11 11:42:06.915,-0.00732421875,-0.00341796875,0.99755859375
1119,2019-10-11 11:42:06.933,-0.00048828125,0.00244140625,1.01953125
1120,2019-10-11 11:42:06.951,0.0048828125,0.00146484375,1.00732421875
1121,2019-10-11 11:42:06.969,-0.00634765625,0.00244140625,1.02001953125
1122,2019-10-11 11:42:06.986,0.0048828125,-0.005859375,1.01171875
1123,2019-10-11 11:42:07.003,0.00146484375,0.00439453125,1.0078125
1124,2019-10-11 11:42:07.020,0.015625,-0.0029296875,1.01806640625
1125,2019-10-11 11:42:07.037,-0.00927734375,-0.0078125,1.0087890625
1126,2019-10-11 11:42:07.054,0.0107421875,0.00537109375,1.00341796875
1127,2019-10-11 11:42:07.071,-0.0078125,-0.0126953125,1.01953125
1128,2019-10-11 11:42:07.088,0.00830078125,-0.00439453125,1.005859375
1129,2019-10-11 11:42:07.105,0.01220703125,0.01123046875,1.0087890625
1130,2019-10-11 11:42:07.122,0.0107421875,0.00439453125,1.0205078125
1131,2019-10-11 11:42:07.139,0.013671875,-0.0068359375,1.02099609375
1132,2019-10-11 11:42:07.156,0.00146484375,0.0048828125,1.0205078125
1133,2019-10-11 11:42:07.174,0.00732421875,0.00244140625,1.00732421875
1134,2019-10-11 11:42:07.192,0.00537109375,0.00439453125,1.0068359375
1135,2019-10-11 11:42:07.210,0.0009765625,0.00537109375,1.00341796875
1136,2019-10-11 11:42:07.228,0.00390625,0.00732421875,1.00146484375
1137,2019-10-11 11:42:07.246,-0.00439453125,0.0009765625,1.0087890625
1138,2019-10-11 11:42:07.264,-0.01171875,-0.00390625,1.01513671875
1139,2019-10-11 11:42:07.282,0.00439453125,-0.00439453125,1.01806640625
1140,2019-10-11 11:42:07.300,0.00048828125,-0.01025390625,1.01806640625
1141,2019-10-11 11:42:07.318,-0.001953125,0.0166015625,0.998046875
1142,2019-10-11 11:42:07.336,0.00732421875,-0.01171875,0.994140625
1143,2019-10-11 11:42:07.354,-0.00048828125,0.00048828125,1.0048828125
1144,2019-10-11 11:42:07.371,0.0126953125,-0.01513671875,1.00634765625
1145,2019-10-11 11:42:07.388,0.00634765625,-0.00537109375,1.0166015625
1146,2019-10-11 11:42:07.405,-0.00732421875,0.0009765625,1.0009765625
1147,2019-10-11 11:42:07.422,0.0068359375,-0.009765625,1.00439453125
1148,2019-10-11 11:42:07.439,-0.0048828125,-0.00341796875,1.01123046875
1149,2019-10-11 11:42:07.456,0.00146484375,0.00146484375,1.015625
1150,2019-10-11 11:42:07.473,-0.00048828125,0.0009765625,1.00439453125
1151,2019-10-11 11:42:07.490,0.0068359375,-0.00732421875,0.9921875
1152,2019-10-11 11:42:07.507,-0.0009765625,0.0078125,1.005859375
1153,2019-10-11 11:42:07.524,0.00390625,-0.00146484375,1.0078125
1154,2019-10-11 11:42:07.541,0.001953125,-0.0107421875,1.0048828125
1155,2019-10-11 11:42:07.559,-0.01513671875,0.013671875,1.01123046875
1156,2019-10-11 11:42:07.577,0.01416015625,0.0,1.00634765625
1157,2019-10-11 11:42:07.595,0.0009765625,0.00830078125,1.00927734375
1158,2019-10-11 11:42:07.613,-0.00634765625,0.0146484375,1.0068359375
1159,2019-10-11 11:42:07.631,-0.00048828125,-0.00927734375,0.9931640625
1160,2019-10-11 11:42:07.649,0.00927734375,0.00048828125,1.01123046875
1161,2019-10-11 11:42:07.667,0.001953125,0.0009765625,1.00244140625
1162,2019-10-11 11:42:07.685,-0.00146484375,0.00146484375,1.0068359375
1163,2019-10-11 11:42:07.703,0.01025390625,-0.009765625,1.00341796875
1164,2019-10-11 11:42:07.721,0.0087890625,0.0107421875,0.99951171875
1165,2019-10-11 11:42:07.739,0.00048828125,-0.00732421875,1.0068359375
1166,2019-10-11 11:42:07.757,0.01611328125,-0.0068359375,1.0087890625
1167,2019-10-11 11:42:07.775,0.00439453125,0.00146484375,1.00146484375
1168,2019-10-11 11:42:07.793,0.00146484375,0.0068359375,1.01806640625
1169,2019-10-11 11:42:07.811,-0.0009765625,-0.0048828125,1.00341796875
1170,2019-10-11 11:42:07.829,-0.00048828125,-0.013671875,1.013671875
1171,2019-10-11 11:42:07.847,0.0,-0.0068359375,1.00537109375
1172,2019-10-11 11:42:07.865,0.0009765625,0.005859375,1.00634765625
1173,2019-10-11 11:42:07.883,-0.001953125,-0.00732421875,1.00341796875
1174,2019-10-11 11:42:07.901,-0.00634765625,0.005859375,1.01025390625
1175,2019-10-11 11:42:07.919,-0.00341796875,-0.00048828125,1.017578125
1176,2019-10-11 11:42:07.937,0.0009765625,0.00830078125,1.0087890625
1177,2019-10-11 11:42:07.954,-0.00146484375,-0.001953125,1.01416015625
1178,2019-10-11 11:42:07.971,0.00341796875,0.0,1.00390625
1179,2019-10-11 11:42:07.988,0.0078125,-0.001953125,1.0068359375
1180,2019-10-11 11:42:08.005,0.01123046875,0.005859375,1.0107421875
1181,2019-10-11 11:42:08.022,0.00146484375,0.00732421875,1.00341796875
1182,2019-10-11 11:42:08.039,0.0048828125,0.0009765625,1.01806640625
1183,2019-10-11 11:42:08.056,-0.0078125,0.015625,1.00830078125
1184,2019-10-11 11:42:08.073,-0.0029296875,0.0107421875,1.0146484375
1185,2019-10-11 11:42:08.090,0.00927734375,0.00634765625,1.01318359375
1186,2019-10-11 11:42:08.107,0.01513671875,0.00390625,1.01123046875
1187,2019-10-11 11:42:08.124,0.0126953125,0.0009765625,1.00732421875
1188,2019-10-11 11:42:08.142,0.01416015625,-0.01171875,0.99658203125
1189,2019-10-11 11:42:08.160,0.0029296875,0.00146484375,1.00439453125
1190,2019-10-11 11:42:08.178,0.001953125,0.0029296875,0.99853515625
1191,2019-10-11 11:42:08.196,0.0087890625,-0.0009765625,1.00927734375
1192,2019-10-11 11:42:08.214,0.00244140625,0.0068359375,1.0205078125
1193,2019-10-11 11:42:08.232,-0.00927734375,0.00439453125,1.00732421875
1194,2019-10-11 11:42:08.250,0.00048828125,0.0068359375,1.01123046875
1195,2019-10-11 11:42:08.268,-0.00244140625,0.0087890625,1.001953125
1196,2019-10-11 11:42:08.286,0.02001953125,-0.00732421875,1.0185546875
1197,2019-10-11 11:42:08.304,0.00634765625,-0.00146484375,1.00244140625
1198,2019-10-11 11:42:08.322,0.0048828125,0.01708984375,1.013671875
1199,2019-10-11 11:42:08.339,0.0009765625,0.0087890625,1.005859375
1200,2019-10-11 11:42:08.356,-0.013671875,0.00048828125,1.0087890625
1201,2019-10-11 11:42:08.373,-0.00244140625,0.00537109375,1.01806640625
1202,2019-10-11 11:42:08.390,-0.0048828125,0.0009765625,1.00927734375
1203,2019-10-11 11:42:08.407,0.00390625,0.013671875,1.01416015625
1204,2019-10-11 11:42:08.424,-0.0009765625,-0.0048828125,1.0146484375
1205,2019-10-11 11:42:08.441,0.0126953125,0.00244140625,1.00537109375
1206,2019-10-11 11:42:08.458,0.0048828125,0.00439453125,1.0107421875
1207,2019-10-11 11:42:08.475,0.0068359375,0.00927734375,1.005859375
1208,2019-10-11 11:42:08.492,0.00244140625,0.00341796875,1.01904296875
1209,2019-10-11 11:42:08.509,-0.0068359375,-0.0185546875,1.01318359375
1210,2019-10-11 11:42:08.527,0.01171875,0.00537109375,1.001953125
1211,2019-10-11 11:42:08.545,0.01171875,-0.00244140625,1.01416015625
1212,2019-10-11 11:42:08.563,-0.013671875,0.00244140625,1.0048828125
1213,2019-10-11 11:42:08.581,0.00732421875,0.00390625,1.01318359375
1214,2019-10-11 11:42:08.599,0.0048828125,-0.01220703125,1.00927734375
1215,2019-10-11 11:42:08.617,0.00537109375,-0.00439453125,0.99365234375
1216,2019-10-11 11:42:08.635,-0.01611328125,0.0009765625,1.005859375
1217,2019-10-11 11:42:08.653,0.0,-0.00048828125,1.0009765625
1218,2019-10-11 11:42:08.671,0.015625,0.0,1.0107421875
1219,2019-10-11 11:42:08.689,0.00732421875,0.00927734375,1.0224609375
1220,2019-10-11 11:42:08.707,-0.00244140625,0.00537109375,1.01904296875
1221,2019-10-11 11:42:08.725,0.009765625,0.00146484375,1.00927734375
1222,2019-10-11 11:42:08.743,0.00439453125,0.0087890625,1.00732421875
1223,2019-10-11 11:42:08.761,0.0,-0.0048828125,1.0107421875
1224,2019-10-11 11:42:08.779,0.009765625,-0.00390625,1.01171875
1225,2019-10-11 11:42:08.797,0.00390625,0.00146484375,1.00146484375
1226,2019-10-11 11:42:08.815,0.00732421875,0.0029296875,1.00439453125
1227,2019-10-11 11:42:08.833,0.00732421875,0.0078125,1.0
1228,2019-10-11 11:42:08.851,-0.00048828125,-0.00048828125,1.00732421875
1229,2019-10-11 11:42:08.869,-0.00390625,-0.00390625,1.009765625
1230,2019-10-11 11:42:08.887,-0.0078125,-0.005859375,1.009765625
1231,2019-10-11 11:42:08.905,-0.01416015625,-0.0078125,1.0146484375
1232,2019-10-11 11:42:08.922,-0.0087890625,-0.00634765625,1.005859375
1233,2019-10-11 11:42:08.939,0.005859375,-0.01416015625,1.00341796875
1234,2019-10-11 11:42:08.956,-0.0009765625,-0.0029296875,0.99462890625
1235,2019-10-11 11:42:08.973,0.00830078125,-0.005859375,1.01318359375
1236,2019-10-11 11:42:08.990,0.0078125,-0.00439453125,1.00732421875
1237,2019-10-11 11:42:09.007,-0.0107421875,-0.00439453125,1.00732421875
1238,2019-10-11 11:42:09.024,0.00439453125,-0.00927734375,1.00927734375
1239,2019-10-11 11:42:09.041,0.001953125,-0.00927734375,1.0146484375
1240,2019-10-11 11:42:09.058,0.00537109375,-0.0029296875,1.0029296875
1241,2019-10-11 11:42:09.075,-0.00390625,-0.00537109375,0.99267578125
1242,2019-10-11 11:42:09.092,0.001953125,-0.00244140625,0.99365234375
1243,2019-10-11 11:42:09.110,0.00537109375,0.00439453125,0.99462890625
1244,2019-10-11 11:42:09.128,0.00634765625,0.0029296875,1.01220703125
1245,2019-10-11 11:42:09.146,-0.01025390625,0.00146484375,1.0068359375
1246,2019-10-11 11:42:09.164,0.00244140625,0.0,1.00048828125
1247,2019-10-11 11:42:09.182,-0.00439453125,-0.00439453125,1.00048828125
1248,2019-10-11 11:42:09.200,0.01708984375,0.0029296875,1.01806640625
1249,2019-10-11 11:42:09.218,0.00439453125,-0.01220703125,1.009765625
1250,2019-10-11 11:42:09.236,-0.00927734375,0.00341796875,1.00048828125
1251,2019-10-11 11:42:09.254,0.0,0.0078125,1.0185546875
1252,2019-10-11 11:42:09.272,0.0068359375,-0.00732421875,1.0078125
1253,2019-10-11 11:42:09.290,-0.0009765625,0.00439453125,1.0048828125
1254,2019-10-11 11:42:09.307,0.00244140625,0.0107421875,1.0087890625
1255,2019-10-11 11:42:09.324,-0.0009765625,-0.0009765625,1.0078125
1256,2019-10-11 11:42:09.341,0.00390625,0.01611328125,1.01904296875
1257,2019-10-11 11:42:09.358,-0.005859375,-0.01025390625,1.01416015625
1258,2019-10-11 11:42:09.375,0.0126953125,0.00341796875,1.01171875
1259,2019-10-11 11:42:09.392,0.001953125,-0.00390625,1.01171875
1260,2019-10-11 11:42:09.409,-0.0029296875,0.0009765625,1.00048828125
1261,2019-10-11 11:42:09.426,0.001953125,-0.00244140625,1.00390625
1262,2019-10-11 11:42:09.443,0.01708984375,-0.00439453125,1.01025390625
1263,2019-10-11 11:42:09.460,-0.01025390625,-0.01171875,1.0009765625
1264,2019-10-11 11:42:09.477,0.00439453125,-0.0029296875,1.01318359375
1265,2019-10-11 11:42:09.495,-0.005859375,-0.00146484375,1.0029296875
1266,2019-10-11 11:42:09.513,-0.001953125,0.0048828125,1.01513671875
1267,2019-10-11 11:42:09.531,0.0029296875,0.00634765625,1.0185546875
1268,2019-10-11 11:42:09.549,-0.01171875,-0.005859375,1.0068359375
1269,2019-10-11 11:42:09.567,-0.0009765625,-0.00244140625,1.00830078125
1270,2019-10-11 11:42:09.585,0.01416015625,-0.0009765625,0.9951171875
1271,2019-10-11 11:42:09.603,0.005859375,0.0166015625,1.01513671875
1272,2019-10-11 11:42:09.621,0.0068359375,0.0029296875,1.0234375
1273,2019-10-11 11:42:09.639,0.0029296875,-0.00341796875,1.00830078125
1274,2019-10-11 11:42:09.657,-0.00146484375,-0.0009765625,1.015625
1275,2019-10-11 11:42:09.675,-0.0068359375,-0.01025390625,1.005859375
1276,2019-10-11 11:42:09.693,0.0126953125,0.0048828125,1.01806640625
1277,2019-10-11 11:42:09.711,-0.0048828125,0.001953125,1.00634765625
1278,2019-10-11 11:42:09.729,-0.00244140625,0.00048828125,0.998046875
1279,2019-10-11 11:42:09.747,-0.00048828125,-0.0087890625,1.00341796875
1280,2019-10-11 11:42:09.765,0.01611328125,0.005859375,1.01025390625
1281,2019-10-11 11:42:09.783,-0.00146484375,-0.00439453125,1.009765625
1282,2019-10-11 11:42:09.801,0.01123046875,0.00341796875,1.00341796875
1283,2019-10-11 11:42:09.819,0.001953125,0.00341796875,1.005859375
1284,2019-10-11 11:42:09.837,-0.001953125,0.0,1.01220703125
1285,2019-10-11 11:42:09.855,0.0,-0.005859375,0.99951171875
1286,2019-10-11 11:42:09.873,0.00634765625,-0.00146484375,0.9990234375
1287,2019-10-11 11:42:09.890,0.00341796875,0.005859375,1.0126953125
1288,2019-10-11 11:42:09.907,0.00146484375,0.01123046875,1.00439453125
1289,2019-10-11 11:42:09.924,0.0048828125,-0.0048828125,1.0029296875
1290,2019-10-11 11:42:09.941,-0.001953125,-0.00341796875,1.015625
1291,2019-10-11 11:42:09.958,0.00927734375,0.00634765625,1.02197265625
1292,2019-10-11 11:42:09.975,0.00341796875,-0.01220703125,1.0166015625
1293,2019-10-11 11:42:09.992,0.0068359375,-0.0087890625,1.0078125
1294,2019-10-11 11:42:10.009,0.00048828125,-0.00634765625,1.01123046875
1295,2019-10-11 11:42:10.026,-0.00390625,-0.005859375,1.001953125
1296,2019-10-11 11:42:10.043,-0.00439453125,0.0009765625,1.00537109375
1297,2019-10-11 11:42:10.060,0.01171875,0.0009765625,1.00732421875
1298,2019-10-11 11:42:10.078,-0.0009765625,-0.0087890625,1.0009765625
1299,2019-10-11 11:42:10.096,0.001953125,-0.00439453125,1.005859375
1300,2019-10-11 11:42:10.114,0.005859375,0.0029296875,1.01611328125
1301,2019-10-11 11:42:10.132,-0.00048828125,-0.00927734375,1.01171875
1302,2019-10-11 11:42:10.150,0.0068359375,0.0068359375,1.0068359375
1303,2019-10-11 11:42:10.168,-0.0029296875,-0.00048828125,1.01416015625
1304,2019-10-11 11:42:10.186,-0.005859375,0.00390625,1.0029296875
1305,2019-10-11 11:42:10.204,-0.009765625,-0.0087890625,0.9970703125
1306,2019-10-11 11:42:10.222,0.00048828125,-0.00732421875,1.0126953125
1307,2019-10-11 11:42:10.240,0.001953125,-0.00439453125,1.0068359375
1308,2019-10-11 11:42:10.258,0.00244140625,0.00634765625,1.01220703125
1309,2019-10-11 11:42:10.275,0.00048828125,0.00927734375,1.02392578125
1310,2019-10-11 11:42:10.292,-0.0029296875,0.0009765625,1.00439453125
1311,2019-10-11 11:42:10.309,0.0029296875,-0.0107421875,1.009765625
1312,2019-10-11 11:42:10.326,0.0126953125,0.00537109375,1.0185546875
1313,2019-10-11 11:42:10.343,0.0029296875,0.0126953125,1.0
1314,2019-10-11 11:42:10.360,-0.0029296875,0.00244140625,1.0078125
1315,2019-10-11 11:42:10.377,-0.00537109375,0.0146484375,1.0107421875
1316,2019-10-11 11:42:10.394,0.00341796875,0.0107421875,1.02001953125
1317,2019-10-11 11:42:10.411,-0.00634765625,0.0126953125,1.00439453125
1318,2019-10-11 11:42:10.428,0.0107421875,-0.00537109375,1.017578125
1319,2019-10-11 11:42:10.445,0.00341796875,0.0048828125,1.01318359375
1320,2019-10-11 11:42:10.463,-0.005859375,0.00634765625,1.0205078125
1321,2019-10-11 11:42:10.481,-0.005859375,-0.00732421875,1.00927734375
1322,2019-10-11 11:42:10.499,-0.013671875,-0.00927734375,1.00146484375
1323,2019-10-11 11:42:10.517,0.001953125,-0.00048828125,0.99658203125
1324,2019-10-11 11:42:10.535,-0.00048828125,0.00341796875,1.0166015625
1325,2019-10-11 11:42:10.553,0.00341796875,0.00341796875,1.00146484375
1326,2019-10-11 11:42:10.571,0.00146484375,-0.00830078125,1.00244140625
1327,2019-10-11 11:42:10.589,-0.00244140625,-0.0126953125,1.017578125
1328,2019-10-11 11:42:10.607,0.0078125,0.00537109375,1.00244140625
1329,2019-10-11 11:42:10.625,0.01171875,-0.00732421875,1.01123046875
1330,2019-10-11 11:42:10.643,-0.0078125,0.0087890625,0.99658203125
1331,2019-10-11 11:42:10.661,0.0078125,-0.00146484375,1.0166015625
1332,2019-10-11 11:42:10.679,-0.00244140625,-0.001953125,1.00537109375
1333,2019-10-11 11:42:10.697,0.00146484375,0.01123046875,0.99658203125
1334,2019-10-11 11:42:10.715,0.00146484375,0.00048828125,1.01123046875
1335,2019-10-11 11:42:10.733,0.0087890625,-0.00146484375,1.00634765625
1336,2019-10-11 11:42:10.751,0.00830078125,0.0,1.01416015625
1337,2019-10-11 11:42:10.769,0.005859375,0.0078125,1.01708984375
1338,2019-10-11 11:42:10.787,0.005859375,0.0009765625,0.9970703125
1339,2019-10-11 11:42:10.805,0.01416015625,0.0107421875,1.00341796875
1340,2019-10-11 11:42:10.823,-0.0048828125,0.01025390625,1.005859375
1341,2019-10-11 11:42:10.841,0.00244140625,0.00830078125,1.0107421875
1342,2019-10-11 11:42:10.858,0.00732421875,-0.00537109375,0.99365234375
1343,2019-10-11 11:42:10.875,-0.00390625,0.00146484375,1.00537109375
1344,2019-10-11 11:42:10.892,0.009765625,0.0029296875,1.01416015625
1345,2019-10-11 11:42:10.909,-0.00927734375,0.0,1.017578125
1346,2019-10-11 11:42:10.926,0.0009765625,0.00830078125,1.01123046875
1347,2019-10-11 11:42:10.943,-0.0068359375,-0.00830078125,1.01123046875
1348,2019-10-11 11:42:10.960,0.00146484375,-0.0009765625,1.0087890625
1349,2019-10-11 11:42:10.977,-0.00244140625,-0.001953125,1.0107421875
1350,2019-10-11 11:42:10.994,0.00830078125,0.0146484375,1.0087890625
1351,2019-10-11 11:42:11.011,0.00830078125,0.00634765625,1.0
1352,2019-10-11 11:42:11.028,-0.001953125,0.01123046875,1.01123046875
1353,2019-10-11 11:42:11.046,-0.00390625,0.009765625,1.00634765625
1354,2019-10-11 11:42:11.064,0.00390625,-0.00341796875,1.013671875
1355,2019-10-11 11:42:11.082,0.001953125,0.00048828125,1.00830078125
1356,2019-10-11 11:42:11.100,0.00048828125,0.00439453125,1.0205078125
1357,2019-10-11 11:42:11.118,0.00048828125,-0.00732421875,1.00927734375
1358,2019-10-11 11:42:11.136,-0.001953125,-0.01318359375,1.0029296875
1359,2019-10-11 11:42:11.154,-0.00146484375,0.00439453125,1.00537109375
1360,2019-10-11 11:42:11.172,0.0068359375,0.0029296875,0.99951171875
1361,2019-10-11 11:42:11.190,0.0068359375,0.01171875,1.02197265625
1362,2019-10-11 11:42:11.208,0.21923828125,-0.35400390625,1.2587890625
1363,2019-10-11 11:42:11.226,0.01513671875,-0.04150390625,1.037109375
1364,2019-10-11 11:42:11.243,0.09423828125,0.12451171875,0.90380859375
1365,2019-10-11 11:42:11.260,0.064453125,0.107421875,1.05419921875
1366,2019-10-11 11:42:11.277,0.06201171875,0.0810546875,1.017578125
1367,2019-10-11 11:42:11.294,0.01806640625,-0.01171875,1.01416015625
1368,2019-10-11 11:42:11.311,-0.001953125,0.03857421875,1.0517578125
1369,2019-10-11 11:42:11.328,0.021484375,-0.02001953125,1.1396484375
1370,2019-10-11 11:42:11.345,0.05810546875,-0.2041015625,1.2109375
1371,2019-10-11 11:42:11.362,0.00732421875,-0.27587890625,1.14404296875
1372,2019-10-11 11:42:11.379,0.033203125,-0.05517578125,0.71728515625
1373,2019-10-11 11:42:11.396,0.056640625,-0.03662109375,1.23681640625
1374,2019-10-11 11:42:11.413,-0.048828125,-0.1181640625,0.9169921875
1375,2019-10-11 11:42:11.431,-0.001953125,-0.31787109375,0.92919921875
1376,2019-10-11 11:42:11.449,-0.0361328125,-0.42822265625,0.71337890625
1377,2019-10-11 11:42:11.467,-0.01025390625,-0.34619140625,0.90234375
1378,2019-10-11 11:42:11.485,-0.0234375,-0.41943359375,1.0498046875
1379,2019-10-11 11:42:11.503,-0.0205078125,-0.4111328125,0.9521484375
1380,2019-10-11 11:42:11.521,-0.0341796875,-0.48046875,0.93115234375
1381,2019-10-11 11:42:11.539,-0.02294921875,-0.54248046875,0.95458984375
1382,2019-10-11 11:42:11.557,-0.11083984375,-0.45458984375,0.79736328125
1383,2019-10-11 11:42:11.575,-0.06591796875,-0.41552734375,0.74462890625
1384,2019-10-11 11:42:11.593,-0.09130859375,-0.45947265625,0.79296875
1385,2019-10-11 11:42:11.611,0.0361328125,-0.49267578125,0.8359375
1386,2019-10-11 11:42:11.628,0.0986328125,-0.486328125,0.8330078125
1387,2019-10-11 11:42:11.645,0.0771484375,-0.52392578125,0.83251953125
1388,2019-10-11 11:42:11.662,0.0654296875,-0.6875,0.7998046875
1389,2019-10-11 11:42:11.679,-0.0087890625,-0.64794921875,0.775390625
1390,2019-10-11 11:42:11.696,-0.02978515625,-0.6484375,0.73876953125
1391,2019-10-11 11:42:11.713,-0.1318359375,-0.80029296875,0.85546875
1392,2019-10-11 11:42:11.730,0.330078125,-0.6875,1.5654296875
1393,2019-10-11 11:42:11.747,0.1708984375,-0.6220703125,0.79248046875
1394,2019-10-11 11:42:11.764,-0.05029296875,-0.6357421875,0.6083984375
1395,2019-10-11 11:42:11.781,-0.0439453125,-0.55224609375,0.5546875
1396,2019-10-11 11:42:11.798,0.45703125,-0.25390625,0.7138671875
1397,2019-10-11 11:42:11.816,-0.31591796875,-1.3017578125,0.58349609375
1398,2019-10-11 11:42:11.834,-0.0205078125,-0.603515625,0.5224609375
1399,2019-10-11 11:42:11.852,-0.14306640625,-0.7744140625,0.63720703125
1400,2019-10-11 11:42:11.870,-0.04052734375,-0.71630859375,0.75634765625
1401,2019-10-11 11:42:11.888,-0.12939453125,-0.87255859375,0.79736328125
1402,2019-10-11 11:42:11.906,-0.16064453125,-0.87890625,0.82861328125
1403,2019-10-11 11:42:11.924,-0.232421875,-0.75048828125,0.83984375
1404,2019-10-11 11:42:11.942,-0.3115234375,-0.6533203125,0.77001953125
1405,2019-10-11 11:42:11.960,-0.244140625,-0.6240234375,0.76806640625
1406,2019-10-11 11:42:11.978,-0.15576171875,-0.67724609375,0.9248046875
1407,2019-10-11 11:42:11.996,-0.1455078125,-0.65380859375,0.99658203125
1408,2019-10-11 11:42:12.014,-0.0859375,-0.7353515625,1.13037109375
1409,2019-10-11 11:42:12.032,0.005859375,-0.7373046875,1.193359375
1410,2019-10-11 11:42:12.050,-0.0556640625,-0.7490234375,1.197265625
1411,2019-10-11 11:42:12.068,-0.04345703125,-0.62939453125,1.16796875
1412,2019-10-11 11:42:12.086,-0.2197265625,-0.46484375,1.20947265625
1413,2019-10-11 11:42:12.104,-0.08544921875,-0.38037109375,1.1083984375
1414,2019-10-11 11:42:12.122,-0.10107421875,-0.45556640625,1.1748046875
1415,2019-10-11 11:42:12.140,-0.19091796875,-0.49755859375,1.12841796875
1416,2019-10-11 11:42:12.158,-0.08349609375,-0.4833984375,1.20263671875
1417,2019-10-11 11:42:12.176,-0.0947265625,-0.3818359375,1.12255859375
1418,2019-10-11 11:42:12.194,0.119140625,-0.28076171875,0.9931640625
1419,2019-10-11 11:42:12.211,0.00341796875,-0.283203125,0.9931640625
1420,2019-10-11 11:42:12.228,0.08154296875,-0.27294921875,1.06640625
1421,2019-10-11 11:42:12.245,0.1484375,-0.15087890625,0.84423828125
1422,2019-10-11 11:42:12.262,0.31787109375,-0.11181640625,0.91796875
1423,2019-10-11 11:42:12.279,0.41357421875,-0.2373046875,0.92236328125
1424,2019-10-11 11:42:12.296,0.4345703125,-0.26171875,0.91015625
1425,2019-10-11 11:42:12.313,0.41357421875,-0.31396484375,0.95068359375
1426,2019-10-11 11:42:12.330,0.3935546875,-0.47705078125,1.0703125
1427,2019-10-11 11:42:12.347,0.32177734375,-0.63427734375,1.140625
1428,2019-10-11 11:42:12.364,0.48291015625,-0.34765625,1.27734375
1429,2019-10-11 11:42:12.381,0.505859375,-0.18701171875,1.1953125
1430,2019-10-11 11:42:12.399,0.72265625,0.001953125,1.12353515625
1431,2019-10-11 11:42:12.417,0.642578125,-0.154296875,1.24658203125
1432,2019-10-11 11:42:12.435,0.5859375,-0.0927734375,1.11669921875
1433,2019-10-11 11:42:12.453,0.40087890625,-0.0986328125,0.91015625
1434,2019-10-11 11:42:12.471,0.51806640625,-0.14453125,0.9267578125
1435,2019-10-11 11:42:12.489,0.4697265625,-0.09228515625,1.18505859375
1436,2019-10-11 11:42:12.507,0.28076171875,-0.07421875,0.84130859375
1437,2019-10-11 11:42:12.525,0.20654296875,-0.16796875,0.72509765625
1438,2019-10-11 11:42:12.543,0.111328125,-0.04736328125,0.5029296875
1439,2019-10-11 11:42:12.561,0.15283203125,-0.0771484375,0.52880859375
1440,2019-10-11 11:42:12.579,0.12548828125,-0.04931640625,0.3828125
1441,2019-10-11 11:42:12.596,0.03515625,-0.04833984375,0.17138671875
1442,2019-10-11 11:42:12.613,-0.0546875,-0.10546875,0.04296875
1443,2019-10-11 11:42:12.630,-0.13720703125,-0.189453125,-0.01416015625
1444,2019-10-11 11:42:12.647,-0.15185546875,-0.193359375,-0.08203125
1445,2019-10-11 11:42:12.664,-0.17041015625,-0.22265625,-0.1044921875
1446,2019-10-11 11:42:12.681,-0.21826171875,-0.1689453125,-0.23779296875
1447,2019-10-11 11:42:12.698,-0.17626953125,-0.13623046875,-0.23779296875
1448,2019-10-11 11:42:12.715,-0.0625,0.02392578125,-0.14208984375
1449,2019-10-11 11:42:12.732,-0.15625,-0.05419921875,-0.193359375
1450,2019-10-11 11:42:12.749,-0.11181640625,-0.0341796875,-0.1826171875
1451,2019-10-11 11:42:12.766,-0.0869140625,-0.01806640625,-0.19873046875
1452,2019-10-11 11:42:12.784,-0.14306640625,-0.00830078125,-0.1337890625
1453,2019-10-11 11:42:12.802,-0.07275390625,0.11474609375,-0.10400390625
1454,2019-10-11 11:42:12.820,-0.0830078125,0.13037109375,0.06201171875
1455,2019-10-11 11:42:12.838,-0.0078125,0.23046875,0.21826171875
1456,2019-10-11 11:42:12.856,0.03662109375,0.33544921875,0.34130859375
